Reaction ID	Reaction name	Relative objective flux change
BUTt2rpp_TG_reverse	Butyrate transport via proton symport, reversible (periplasm)	1.0000000000000058
BUTtex_TG_forward	Butyrate transport via diffusion (extracellular to periplasm)	1.0000000000000058
BUTtex_TG_reverse	Butyrate transport via diffusion (extracellular to periplasm)	1.0000000000000058
CA2tex_TG_forward	Calcium (Ca+2) transport via diffusion (extracellular to periplasm)	1.0000026248579825
CA2tex_TG_reverse	Calcium (Ca+2) transport via diffusion (extracellular to periplasm)	1.0000000000000058
CAt6pp_TG_forward	Calcium / sodium antiporter (1:1)	1.0000000000000058
CAt6pp_TG_reverse	Calcium / sodium antiporter (1:1)	1.000003211712756
CBIAT_TG_forward	Cobinamide adenyltransferase	1.0000000000000058
CBIAT_TG_reverse	Cobinamide adenyltransferase	1.0000000000000058
CBLAT_TG_forward	Cob(I)alamin adenosyltransferase	1.0000000000000058
CBLAT_TG_reverse	Cob(I)alamin adenosyltransferase	1.0000000000000058
CBMKr_TG_forward	Carbamate kinase	1.000131831857088
CBMKr_TG_reverse	Carbamate kinase	1.0000000000000058
CD2tex_TG_forward	Cadmium (Cd+2) transport via diffusion (extracellular to periplasm)	1.0000000000000058
CD2tex_TG_reverse	Cadmium (Cd+2) transport via diffusion (extracellular to periplasm)	1.0000000000000058
CGLYtex_TG_forward	L-Cysteinylglycine transport via diffusion (extracellular to periplasm)	1.0000000000000058
CGLYtex_TG_reverse	L-Cysteinylglycine transport via diffusion (extracellular to periplasm)	1.0000000000000058
CHLtex_TG_forward	Choline transport via diffusion (extracellular to periplasm)	1.0000000000000058
CHLtex_TG_reverse	Choline transport via diffusion (extracellular to periplasm)	1.0000000000000058
CHTBStex_TG_forward	Chitobiose transport via diffusion (extracellular to periplasm)	1.0000000000000058
CHTBStex_TG_reverse	Chitobiose transport via diffusion (extracellular to periplasm)	1.0000000000000058
CITtex_TG_forward	Citrate transport via diffusion (extracellular to periplasm)	1.0000000000000058
CITtex_TG_reverse	Citrate transport via diffusion (extracellular to periplasm)	1.0000000000000058
CLPNS120pp_TG_forward	Cardiolipin synthase (periplasmic, n-C12:0)	1.0000000000000058
CLPNS120pp_TG_reverse	Cardiolipin synthase (periplasmic, n-C12:0)	1.0000000000000058
CLPNS140pp_TG_forward	Cardiolipin synthase (periplasmic, n-C14:0)	1.0000000000000058
CLPNS140pp_TG_reverse	Cardiolipin synthase (periplasmic, n-C14:0)	1.0000000000000075
CLPNS141pp_TG_forward	Cardiolipin synthase (periplasmic, n-C14:1)	1.0000000000000058
CLPNS141pp_TG_reverse	Cardiolipin synthase (periplasmic, n-C14:1)	1.0000000000000058
CLPNS160pp_TG_forward	Cardiolipin synthase (periplasmic, n-C16:0)	1.0000000000000058
CLPNS160pp_TG_reverse	Cardiolipin synthase (periplasmic, n-C16:0)	1.0000000000000058
CLPNS161pp_TG_forward	Cardiolipin synthase (periplasmic, n-C16:1)	1.0000000000000058
CLPNS161pp_TG_reverse	Cardiolipin synthase (periplasmic, n-C16:1)	1.0000000000000058
CLPNS180pp_TG_forward	Cardiolipin synthase (periplasmic, n-C18:0)	1.0000000000000058
CLPNS180pp_TG_reverse	Cardiolipin synthase (periplasmic, n-C18:0)	1.0000000000000058
CLPNS181pp_TG_forward	Cardiolipin synthase (periplasmic, n-C18:1)	1.0000000000000058
CLPNS181pp_TG_reverse	Cardiolipin synthase (periplasmic, n-C18:1)	1.0000000000000058
CLtex_TG_forward	Chloride (Cl-1) transport via diffusion (extracellular to periplasm)	1.0000008652122463
CLtex_TG_reverse	Chloride (Cl-1) transport via diffusion (extracellular to periplasm)	1.0000000000000058
CMPtex_TG_forward	CMP transport via diffusion (extracellular to periplasm)	1.0000000000000058
CMPtex_TG_reverse	CMP transport via diffusion (extracellular to periplasm)	1.0000000000000058
CMtex_TG_forward	Chloramphenicol transport via diffusion (extracellular to periplasm)	1.0000000000000058
CMtex_TG_reverse	Chloramphenicol transport via diffusion (extracellular to periplasm)	1.0000000000000058
COBALT2tex_TG_forward	Cobalt (Co+2) transport via diffusion (extracellular to periplasm)	1.0000000041556882
COBALT2tex_TG_reverse	Cobalt (Co+2) transport via diffusion (extracellular to periplasm)	1.0000000000000058
CRNBTCT_TG_forward	Gamma-butyrobetainyl-CoA: carnitine CoA transferase	1.0000000000000058
CRNBTCT_TG_reverse	Gamma-butyrobetainyl-CoA: carnitine CoA transferase	1.0000000000000058
CRNCAR_TG_forward	Carnitine-CoA racemase	1.0000000000000058
CRNCAR_TG_reverse	Carnitine-CoA racemase	1.0000000000000058
CRNCBCT_TG_forward	Crotonobetainyl-CoA: carnitine CoA transferase	1.0000000000000058
CRNCBCT_TG_reverse	Crotonobetainyl-CoA: carnitine CoA transferase	1.0000000000000058
CRNCDH_TG_forward	Carnityl-CoA dehydratse	1.0000000000000058
CRNCDH_TG_reverse	Carnityl-CoA dehydratse	1.0000000000000058
CRNDt2rpp_TG_forward	D-carnitine outward transport (H+ antiport)	1.0000000000000058
CRNDt2rpp_TG_reverse	D-carnitine outward transport (H+ antiport)	1.0000000000000058
CRNDtex_TG_forward	D-carnitine transport via diffusion (extracellular to periplasm)	1.0000000000000058
CRNDtex_TG_reverse	D-carnitine transport via diffusion (extracellular to periplasm)	1.0000000000000058
CRNt2rpp_TG_forward	L-carnitine outward transport (H+ antiport)	1.0000000000000058
CRNt2rpp_TG_reverse	L-carnitine outward transport (H+ antiport)	1.0000000000000058
CRNtex_TG_forward	L-carnitine transport via diffusion (extracellular to periplasm)	1.0000000000000058
CRNtex_TG_reverse	L-carnitine transport via diffusion (extracellular to periplasm)	1.0000000000000058
CSNtex_TG_forward	Cytosine transport via diffusion (extracellular to periplasm)	1.0000000000000058
CSNtex_TG_reverse	Cytosine transport via diffusion (extracellular to periplasm)	1.0000000000000058
CTBTt2rpp_TG_forward	Cronobetaine outward transport (H+ antiport)	1.0000000000000058
CTBTt2rpp_TG_reverse	Cronobetaine outward transport (H+ antiport)	1.0000000000000058
CTECOAI6_TG_forward	3-cis-2-trans-enoyl-CoA isomerase	1.0000000000000058
CTECOAI6_TG_reverse	3-cis-2-trans-enoyl-CoA isomerase	1.0000000000000058
CTECOAI7_TG_forward	3-cis-2-trans-enoyl-CoA isomerase	1.0000000000000058
CTECOAI7_TG_reverse	3-cis-2-trans-enoyl-CoA isomerase	1.0002372716693149
CTECOAI8_TG_forward	3-cis-2-trans-enoyl-CoA isomerase	1.0000000000000058
CTECOAI8_TG_reverse	3-cis-2-trans-enoyl-CoA isomerase	1.0000000000000058
CU2tex_TG_forward	Copper (Cu+2) transport via diffusion (extracellular to periplasm)	1.0000001178549633
CU2tex_TG_reverse	Copper (Cu+2) transport via diffusion (extracellular to periplasm)	1.0000000000000058
CUtex_TG_forward	Copper (Cu+1) transport via diffusion (extracellular to periplasm)	1.0000000000000058
CUtex_TG_reverse	Copper (Cu+1) transport via diffusion (extracellular to periplasm)	1.0000000000000058
CYANtex_TG_forward	Cyanide transport via diffusion (extracellular to periplasm)	1.0000000000000058
CYANtex_TG_reverse	Cyanide transport via diffusion (extracellular to periplasm)	1.0000000000000058
CYNTtex_TG_forward	Cyanate transport via diffusion (extracellular to periplasm)	1.0000000000000058
CYNTtex_TG_reverse	Cyanate transport via diffusion (extracellular to periplasm)	1.0000000000000058
CYSDtex_TG_forward	D-cysteine transport via diffusion (extracellular to periplasm)	1.0000000000000058
CYSDtex_TG_reverse	D-cysteine transport via diffusion (extracellular to periplasm)	1.0000000000000058
CYStex_TG_forward	L-cysteine transport via diffusion (extracellular to periplasm)	1.0000000000000058
CYStex_TG_reverse	L-cysteine transport via diffusion (extracellular to periplasm)	1.0000000000000058
CYTDt2pp_copy2_TG_forward		1.0000000000000058
CYTDt2pp_copy2_TG_reverse		1.0000000000000058
CYTDtex_TG_forward	Cytidine transport via diffusion (extracellular to periplasm)	1.0000000000000058
CYTDtex_TG_reverse	Cytidine transport via diffusion (extracellular to periplasm)	1.0000000000000058
CYTK1_TG_forward	Cytidylate kinase (CMP)	1.0000591492448778
CYTK1_TG_reverse	Cytidylate kinase (CMP)	1.0000000000000058
CYTK2_TG_forward	Cytidylate kinase (dCMP)	1.0000000000000058
CYTK2_TG_reverse	Cytidylate kinase (dCMP)	1.0000000000000058
D_LACt2pp_TG_forward	D-lactate transport via proton symport (periplasm)	1.0000000000000058
D_LACt2pp_TG_reverse	D-lactate transport via proton symport (periplasm)	1.0000000000000058
D_LACtex_TG_forward	D-lactate transport via diffusion (extracellular to periplasm)	1.0000000000000058
D_LACtex_TG_reverse	D-lactate transport via diffusion (extracellular to periplasm)	1.0000000000000058
DADK_TG_forward	Deoxyadenylate kinase	1.0000000000000058
DADK_TG_reverse	Deoxyadenylate kinase	1.0000000000000058
DADNtex_TG_forward	Deoxyadenosine transport via diffusion (extracellular to periplasm)	1.0000000000000058
DADNtex_TG_reverse	Deoxyadenosine transport via diffusion (extracellular to periplasm)	1.0000000000000058
DALAtex_TG_forward	D-Alanine transport via diffusion (extracellular to periplasm)	1.0000000000000058
DALAtex_TG_reverse	D-Alanine transport via diffusion (extracellular to periplasm)	1.0000000000000058
DAMPtex_TG_forward	DAMP transport via diffusion (extracellular to periplasm)	1.0000000000000058
DAMPtex_TG_reverse	DAMP transport via diffusion (extracellular to periplasm)	1.0000000000000058
DAPE_TG_forward	Diaminopimelate epimerase	1.0003562150620606
DAPE_TG_reverse	Diaminopimelate epimerase	1.0000000000000058
DAPtex_TG_forward	1,5-Diaminopentane transport via diffusion (extracellular to periplasm)	1.0000000000000058
DAPtex_TG_reverse	1,5-Diaminopentane transport via diffusion (extracellular to periplasm)	1.0000000000000058
DCAtex_TG_forward	Decanoate transport via diffusion (extracellular to periplasm)	1.0000000000000058
DCAtex_TG_reverse	Decanoate transport via diffusion (extracellular to periplasm)	1.0000000000000058
DCMPtex_TG_forward	DCMP transport via diffusion (extracellular to periplasm)	1.0000000000000058
DCMPtex_TG_reverse	DCMP transport via diffusion (extracellular to periplasm)	1.0000000000000058
DCYTtex_TG_forward	Deoxycytidine transport via diffusion (extracellular to periplasm)	1.0000000000000058
DCYTtex_TG_reverse	Deoxycytidine transport via diffusion (extracellular to periplasm)	1.0000000000000058
DDGLCNt2rpp_TG_forward	2-dehydro-3-deoxy-D-gluconate transport via proton symport, reversible (periplasm)	1.0000000000000058
DDGLCNt2rpp_TG_reverse	2-dehydro-3-deoxy-D-gluconate transport via proton symport, reversible (periplasm)	1.0000000000000058
DDGLCNtex_TG_forward	2-dehydro-3-deoxy-D-gluconate transport via diffusion (extracellular to periplasm)	1.0000000000000058
DDGLCNtex_TG_reverse	2-dehydro-3-deoxy-D-gluconate transport via diffusion (extracellular to periplasm)	1.0000000000000058
DDPGALA_TG_forward	2-dehydro-3-deoxy-6-phosphogalactonate aldolase	1.0000000000000058
DDPGALA_TG_reverse	2-dehydro-3-deoxy-6-phosphogalactonate aldolase	1.0000000000000058
DGK1_TG_forward	Deoxyguanylate kinase (dGMP:ATP)	1.0000000000000058
DGK1_TG_reverse	Deoxyguanylate kinase (dGMP:ATP)	1.0000000000000058
DGMPtex_TG_forward	DGMP transport via diffusion (extracellular to periplasm)	1.0000000000000058
DGMPtex_TG_reverse	DGMP transport via diffusion (extracellular to periplasm)	1.0000000000000058
DGSNtex_TG_forward	Deoxyguanosine transport via diffusion (extracellular to periplasm)	1.0000000000000058
DGSNtex_TG_reverse	Deoxyguanosine transport via diffusion (extracellular to periplasm)	1.0000000000000058
DHACOAH_TG_forward	2,3-dehydroadipyl-CoA hydratase	1.0000000000000058
DHACOAH_TG_reverse	2,3-dehydroadipyl-CoA hydratase	1.0000000000000058
DHAtex_TG_forward	Dihydroxyacetone transport via diffusion (extracellular to periplasm)	1.0000000000000058
DHAtex_TG_reverse	Dihydroxyacetone transport via diffusion (extracellular to periplasm)	1.0000000000000058
DHBD_TG_forward	2,3-dihydro-2,3-dihydroxybenzoate dehydrogenase	1.0000000000000058
DHBD_TG_reverse	2,3-dihydro-2,3-dihydroxybenzoate dehydrogenase	1.0000000000000058
DHFR_TG_forward	Dihydrofolate reductase	1.000022709310208
DHFR_TG_reverse	Dihydrofolate reductase	1.0000000000000058
DHNPA2r_TG_forward	Dihydroneopterin aldolase reversible	1.0000625625674682
DHNPA2r_TG_reverse	Dihydroneopterin aldolase reversible	1.0000000000000058
DHNPTE_TG_forward	Dihydroneopterin epimerase	1.0000000000000058
DHNPTE_TG_reverse	Dihydroneopterin epimerase	1.0000000000000058
DHORTS_TG_forward	Dihydroorotase	1.0000000000000058
DHORTS_TG_reverse	Dihydroorotase	1.0004200822518916
DHPTPE_TG_forward	Dihydroneopterin triphosphate 2'-epimerase	1.0000000000000058
DHPTPE_TG_reverse	Dihydroneopterin triphosphate 2'-epimerase	1.0000000000000058
DIMPtex_TG_forward	DIMP transport via diffusion (extracellular to periplasm)	1.0000000000000058
DIMPtex_TG_reverse	DIMP transport via diffusion (extracellular to periplasm)	1.0000000000000058
DINStex_TG_forward	Deoxyinosine transport via diffusion (extracellular to periplasm)	1.0000000000000058
DINStex_TG_reverse	Deoxyinosine transport via diffusion (extracellular to periplasm)	1.0000000000000058
DMSOtex_TG_forward	Dimethyl sulfoxide transport via diffusion (extracellular to periplasm)	1.0000000000000058
DMSOtex_TG_reverse	Dimethyl sulfoxide transport via diffusion (extracellular to periplasm)	1.0000000000000058
DMStex_TG_forward	Dimethyl sulfide transport via diffusion (extracellular to periplasm)	1.0000000000000058
DMStex_TG_reverse	Dimethyl sulfide transport via diffusion (extracellular to periplasm)	1.0000000000000058
DOPAtex_TG_forward	Dopamine transport via diffusion (extracellular to periplasm)	1.0000000000000058
DOPAtex_TG_reverse	Dopamine transport via diffusion (extracellular to periplasm)	1.0000000000000058
DOXRBCNtex_TG_forward	Doxorubicin transport via diffusion (extracellular to periplasm)	1.0000000000000058
DOXRBCNtex_TG_reverse	Doxorubicin transport via diffusion (extracellular to periplasm)	1.0000000000000058
DSERDHr_TG_forward	D-serine dehydrogenase	1.0000000000000058
DSERDHr_TG_reverse	D-serine dehydrogenase	1.0000000000000058
DSERtex_TG_forward	D-serine transport via diffusion (extracellular to periplasm)	1.0000000000000058
DSERtex_TG_reverse	D-serine transport via diffusion (extracellular to periplasm)	1.0000000000000058
DTMPK_TG_forward	DTMP kinase	1.0001548951813553
DTMPK_TG_reverse	DTMP kinase	1.0000000000000058
DTMPtex_TG_forward	DTMP transport via diffusion (extracellular to periplasm)	1.0000000000000058
DTMPtex_TG_reverse	DTMP transport via diffusion (extracellular to periplasm)	1.0000000000000058
DUMPtex_TG_forward	DUMP transport via diffusion (extracellular to periplasm)	1.0000000000000058
DUMPtex_TG_reverse	DUMP transport via diffusion (extracellular to periplasm)	1.0000000000000058
DURADx_TG_forward	Dihydrouracil dehydrogenase (NAD)	1.0000000000000058
DURADx_TG_reverse	Dihydrouracil dehydrogenase (NAD)	1.0000000000000058
DURIPP_TG_forward	Deoxyuridine phosphorylase	1.0000000000000058
DURIPP_TG_reverse	Deoxyuridine phosphorylase	1.0000000000000049
DURItex_TG_forward	Deoxyuridine transport via diffusion (extracellular to periplasm)	1.0000000000000049
DURItex_TG_reverse	Deoxyuridine transport via diffusion (extracellular to periplasm)	1.0000000000000049
E4PD_TG_forward	Erythrose 4-phosphate dehydrogenase	1.000000330740952
E4PD_TG_reverse	Erythrose 4-phosphate dehydrogenase	1.0000000000000049
ECOAH1_TG_forward	3-hydroxyacyl-CoA dehydratase (3-hydroxybutanoyl-CoA)	1.0000000000000049
ECOAH1_TG_reverse	3-hydroxyacyl-CoA dehydratase (3-hydroxybutanoyl-CoA)	1.0000000000000049
ECOAH2_TG_forward	3-hydroxyacyl-CoA dehydratase (3-hydroxyhexanoyl-CoA)	1.0000000000000049
ECOAH2_TG_reverse	3-hydroxyacyl-CoA dehydratase (3-hydroxyhexanoyl-CoA)	1.0000000000000049
ECOAH3_TG_forward	3-hydroxyacyl-CoA dehydratase (3-hydroxyoctanoyl-CoA)	1.0000000000000049
ECOAH3_TG_reverse	3-hydroxyacyl-CoA dehydratase (3-hydroxyoctanoyl-CoA)	1.0000000000000049
ECOAH4_TG_forward	3-hydroxyacyl-CoA dehydratase (3-hydroxydecanoyl-CoA)	1.0000000000000049
ECOAH4_TG_reverse	3-hydroxyacyl-CoA dehydratase (3-hydroxydecanoyl-CoA)	1.0000000000000049
ECOAH5_TG_forward	3-hydroxyacyl-CoA dehydratase (3-hydroxydodecanoyl-CoA)	1.0000000000000049
ECOAH5_TG_reverse	3-hydroxyacyl-CoA dehydratase (3-hydroxydodecanoyl-CoA)	1.0000000000000049
ECOAH6_TG_forward	3-hydroxyacyl-CoA dehydratase (3-hydroxytetradecanoyl-CoA)	1.0000208375886221
ECOAH6_TG_reverse	3-hydroxyacyl-CoA dehydratase (3-hydroxytetradecanoyl-CoA)	1.0000000000000049
ECOAH7_TG_forward	3-hydroxyacyl-CoA dehydratase (3-hydroxyhexadecanoyl-CoA)	1.0000208375886221
ECOAH7_TG_reverse	3-hydroxyacyl-CoA dehydratase (3-hydroxyhexadecanoyl-CoA)	1.0000000000000049
ECOAH8_TG_forward	3-hydroxyacyl-CoA dehydratase (3-hydroxyoctadecanoyl-CoA)	1.0000000000000049
ECOAH8_TG_reverse	3-hydroxyacyl-CoA dehydratase (3-hydroxyoctadecanoyl-CoA)	1.0000000000000049
ENO_TG_forward	Enolase	1.0000000000000049
ENO_TG_reverse	Enolase	1.0034398524693147
ETHAtex_TG_forward	Ethanolamine transport via diffusion (extracellular)	1.0000000000000049
ETHAtex_TG_reverse	Ethanolamine transport via diffusion (extracellular)	1.0000000000000049
ETHSO3tex_TG_forward	Ethanesulfonate transport via diffusion (extracellular to periplasm)	1.0000000000000049
ETHSO3tex_TG_reverse	Ethanesulfonate transport via diffusion (extracellular to periplasm)	1.0000000000000049
ETOHtex_TG_forward	Ethanol transport via diffusion (extracellular to periplasm)	1.0000000000000049
ETOHtex_TG_reverse	Ethanol transport via diffusion (extracellular to periplasm)	1.0000000000000049
F6PA_TG_forward	Fructose 6-phosphate aldolase	1.0000000000000049
F6PA_TG_reverse	Fructose 6-phosphate aldolase	1.0003556934734004
F6Ptex_TG_forward	Fructose 6-phosphate transport via diffusion (extracellular to periplasm)	1.0000000000000038
F6Ptex_TG_reverse	Fructose 6-phosphate transport via diffusion (extracellular to periplasm)	1.0000000000000049
FALDH2_TG_forward	Formaldehyde dehydrogenase	1.0000000000000049
FALDH2_TG_reverse	Formaldehyde dehydrogenase	1.0000000000000049
FALDtex_TG_forward	Formaldehyde transport via diffusion (extracellular to periplasm)	1.0000000000000049
FALDtex_TG_reverse	Formaldehyde transport via diffusion (extracellular to periplasm)	1.0000000000000049
FBA_TG_forward	Fructose-bisphosphate aldolase	1.0000000000000049
FBA_TG_reverse	Fructose-bisphosphate aldolase	1.0057535526699108
FBA3_TG_forward	Sedoheptulose 1,7-bisphosphate D-glyceraldehyde-3-phosphate-lyase	0.9999999999999996
FBA3_TG_reverse	Sedoheptulose 1,7-bisphosphate D-glyceraldehyde-3-phosphate-lyase	1.0000000000000049
FCI_TG_forward	L-fucose isomerase	1.0000000000000049
FCI_TG_reverse	L-fucose isomerase	1.0000000000000049
FCLPA_TG_forward	L-fuculose 1-phosphate aldolase	1.0000000000000049
FCLPA_TG_reverse	L-fuculose 1-phosphate aldolase	1.0000000000000049
FE2tex_TG_forward	Iron (II) transport via diffusion (extracellular to periplasm)	1.000002669778834
FE2tex_TG_reverse	Iron (II) transport via diffusion (extracellular to periplasm)	1.0000000000000049
FE3tex_TG_forward	Iron (III) transport via diffusion (extracellular to periplasm)	0.9999999999999996
FE3tex_TG_reverse	Iron (III) transport via diffusion (extracellular to periplasm)	1.0000000000000049
